Date,2024-01-15 10:30:00
0.03175,0.005443183379408359
0.032,0.005218777707913908
0.03225,0.0023263330350040295
0.0325,-0.02878840391222456
0.03275,-0.012117922056402218
0.033,-0.01904281558864279
0.03325,0.0012950654204044113
0.0335,-0.0046302094262093965
0.03375,0.015878763961832815
0.034,-0.0030225444639869234
0.03425,0.008770821665626718
0.0345,-0.006570925061612624
0.03475,-0.008135872866224074
0.035,-0.003516615952676002
0.035250000000000004,0.006422126600424356
0.035500000000000004,-0.01876052083550129
0.035750000000000004,-0.013937957942060732
0.036000000000000004,0.002636292116224283
0.03625,-0.01105363700087487
0.0365,-0.0008150116940832286
0.03675,0.00746058214345882
0.037,0.01022779095971508
0.03725,0.018331725373570775
0.0375,0.000687306854134217
0.03775,-0.0072035292281924556
0.038,-0.00867929090897747
0.03825,-0.00705766830924003
0.0385,-0.003031945436712666
0.03875,0.007694552028260453
0.039,0.004849210041582544
0.03925,0.00453040220619696
0.0395,-0.00650931155723413
0.03975,-0.003756277521083872
0.04,-0.00010936930837177153
0.04025,0.005754639668141951
0.0405,0.0029233323779467753
0.04075,-0.008679982277201636
0.041,0.01602887092869197
0.04125,-0.009122443360561214
0.0415,-0.0005067683468465964
0.04175,-0.010590191095658546
0.042,-0.01850793142909272
0.04225,-0.008812039048434838
0.0425,-0.001455076030454131
0.04275,0.0049781880057278415
0.043000000000000003,-0.006449375055711193
0.043250000000000004,-0.008053254608344008
0.043500000000000004,-0.0008437636888501209
0.043750000000000004,-0.0014554865428360773
0.044,0.0011424969429756461
0.04425,-0.007145555436583629
0.0445,-0.002727278908371473
0.04475,0.019257488430846743
0.045,-0.0026025722983721335
0.04525,0.0046180864561814325
0.0455,-0.004773300728874313
0.04575,-0.010127669890830991
0.046,0.003923920677633084
0.04625,-0.0031269773245150147
0.0465,-0.006247419660740168
0.04675,0.003564477410893627
0.047,-0.013039377923980211
0.04725,0.0015640818868667716
0.0475,-0.0035848119431965177
0.04775,-0.005449154216958585
0.048,-0.004871561524675657
0.04825,-0.00027719759341496416
0.0485,-0.0017775460582972915
0.04875,-0.008729277546706974
0.049,-0.00507586160399897
0.04925,-0.011995410827514714
0.0495,0.002137177418583324
0.04975,0.008868843253051276
0.05,0.012024810020010579
0.05025,-0.012501572160833013
0.0505,0.0077323470778674075
0.05075,0.00710271912286539
0.051000000000000004,-0.006202868081967892
0.051250000000000004,-0.003126042195636147
0.051500000000000004,0.002274842689247165
0.051750000000000004,-0.012546140612819681
0.052000000000000005,0.011523445037353919
0.05225,0.006906193774324541
0.0525,0.008595725011782988
0.05275,-0.009931207484151943
0.053,0.006032990247424143
0.05325,0.003174315202259031
0.0535,0.007082017960081189
0.05375,-0.013043899631162842
0.054,0.0076935399459518725
0.05425,0.0012241645898955157
0.0545,0.014496133430625968
0.05475,0.012181710531521416
0.055,-0.003679638811791046
0.05525,-0.008815581591360228
0.0555,-0.021058572138592316
0.05575,0.009953082332494631
0.056,-0.01717250089703925
0.05625,0.005554268940914663
0.0565,-0.00011284888254748156
0.05675,0.00844703794249189
0.057,-0.011356835341452454
0.05725,0.025158281583775383
0.0575,-0.0034298460675768624
0.05775,0.005933584150420897
0.058,-0.015385333883163432
0.05825,0.0026991052733989895
0.0585,0.0131563808847341
0.058750000000000004,0.007447511893474268
0.059000000000000004,0.006040285255289428
0.059250000000000004,-0.007919149621316549
0.059500000000000004,0.0057057653042977075
0.059750000000000004,0.006733681395205674
0.06,-0.016236122668526285
0.06025,-0.0028555631573887364
0.0605,0.012186155727210107
0.06075,-0.0037987153044883367
0.061,0.0036830675538800056
0.06125,0.007685368770801308
0.0615,-0.0032034251492818566
0.06175,-0.005225699644360054
0.062,0.0020021360356600655
0.06225,0.006935172108046026
0.0625,0.01957222029562206
0.06275,0.004744000034150007
0.063,-0.02092487562895194
0.06325,0.0037047657968940716
0.0635,0.0036757581249030635
0.06375,0.011304838864725641
0.064,0.010400493914234
0.06425,0.01110369669654802
0.0645,-0.010390437099671069
0.06475,-0.002199284990985537
0.065,0.007951768675663105
0.06525,-0.0013837154475428812
0.0655,-4.507703266644442e-05
0.06575,0.0013326018350943395
0.066,0.0005974337268824716
0.06625,-0.0026204433940514894
0.0665,0.00020850219841092043
0.06675,-0.012552216081175406
0.067,-0.004886143327070856
0.06725,0.016044983685983366
0.0675,0.01679682170574969
0.06775,-0.012647684699715252
0.068,0.019833256855461334
0.06825,0.001624491886478744
0.0685,0.004037838718701478
0.06875,-0.0023372035343761665
0.069,0.013620511226133706
0.06925,0.005691659576849932
0.0695,0.0055912422943793574
0.06975,0.016066222937778006
0.07,0.00686600407640575
0.07025,-0.006089085537237665
0.07050000000000001,-0.003007734111126098
0.07075000000000001,0.009715177202774155
0.07100000000000001,-0.010500430719821333
0.07125000000000001,-0.0009664641276143433
0.07150000000000001,-0.028545323300864407
0.07175000000000001,0.007622028479193488
0.07200000000000001,0.003218715569247676
0.07225,0.01479750715911034
0.0725,-0.0023782800194960887
0.07275,-0.006299334863227132
0.073,-0.012438606702778037
0.07325,-0.008255157361430092
0.0735,0.0019239584896498345
0.07375,-0.00010696077012543008
0.074,-0.0022041598670674164
0.07425,0.006645064645811958
0.0745,-0.003431376491740918
0.07475,0.012678821655434769
0.075,0.0008730331042460316
0.07525,0.004565340663933856
0.0755,0.008225366349264527
0.07575,-0.011453558412779357
0.076,0.00804417723840062
0.07625,-0.00304416736041223
0.0765,0.005988339789373666
0.07675,-0.00029091656535259975
0.077,-0.005264889570658847
0.07725,0.0008951276033321138
0.0775,0.0033791118829127847
0.07775,0.009395483604936758
0.078,-0.006438686439132837
0.07825,-0.004455022207776991
0.0785,-0.0006041664039494085
0.07875,0.004295880663675617
0.079,-0.00011265389571878999
0.07925,-0.007828473224088547
0.0795,0.0001599096555909555
0.07975,0.01392460287358196
0.08,0.000521867556526916
0.08025,-0.0006376010406452009
0.0805,-0.0003043791121128439
0.08075,-0.0021087460501547123
0.081,-0.006592881207030305
0.08125,-0.0008631718411060493
0.0815,-0.008474602926595676
0.08175,-0.002302852338275767
0.082,0.004115262857203963
0.08225,-0.006510277444686174
0.0825,-0.004010981861765034
0.08275,-0.012882385394708573
0.083,0.017696731929386582
0.08325,0.01280352979782345
0.0835,-0.012024092838345333
0.08375,-0.01158664609944362
0.084,-0.020156120233631822
0.08425,-0.007829577446275262
0.0845,-0.009230988391584274
0.08475,0.0025927228121413117
0.085,-0.011736079469570986
0.08525,-0.019011329698831278
0.0855,-0.011359947332583203
0.08575,-0.02507055476205066
0.08600000000000001,0.002651206898135528
0.08625000000000001,-0.005723232346674742
0.08650000000000001,0.004756017313494703
0.08675000000000001,0.007757909026531984
0.08700000000000001,-0.002891860555276574
0.08725000000000001,0.008557071119739778
0.08750000000000001,-0.00896222238205591
0.08775000000000001,-0.0022352525585980737
0.088,-0.010498611525484178
0.08825,0.006343737165059664
0.0885,-0.017474988831634723
0.08875,-0.013957171343726258
0.089,-0.008954256974508322
0.08925,-0.015596678866771477
0.0895,-0.0003265004595414065
0.08975,0.00724542311184541
0.09,0.002438985609396062
0.09025,-0.011122054216331816
0.0905,-0.018912165545959852
0.09075,-0.006688699940834094
0.091,0.011764958105929155
0.09125,0.002553476442234535
0.0915,0.0023720633742402688
0.09175,0.009273350203530864
0.092,0.01973204719265642
0.09225,0.0026674282070185966
0.0925,0.0023861499011309096
0.09275,-0.0017277453817966606
0.093,0.01076908699699489
0.09325,-0.011496989932592348
0.0935,-0.02195279991613803
0.09375,0.013215499777863182
0.094,-0.011077037778580587
0.09425,0.026565555525159636
0.0945,-0.01552772642847701
0.09475,0.00020103335882995125
0.095,-0.016665003046626346
0.09525,0.010166314061068119
0.0955,0.004986654927681153
0.09575,0.00906849150510768
0.096,-0.01816554923549379
0.09625,0.01137066331326594
0.0965,-0.012667031804281016
0.09675,-0.017059300453426265
0.097,-0.010302871218473142
0.09725,-0.006081587367772985
0.0975,0.004046812121591005
0.09775,-0.017517160772307538
0.098,-0.003052806196447327
0.09825,-0.007775645412076464
0.0985,-0.016975030881921684
0.09875,0.011017276386909197
0.099,-0.0015245112193998775
0.09925,-0.0009054067113224821
0.0995,-0.0013209985934121613
0.09975,-0.0019115833971822178
0.1,-0.009258036426041082
0.10025,0.0029628133867734235
0.1005,0.003469615895207057
0.10075,0.008617403575035
0.101,0.009638529257499076
0.10125,-0.004258041233216813
0.1015,0.015879410434743554
0.10175000000000001,-0.005386697226264023
0.10200000000000001,0.012471199095710147
0.10225000000000001,0.0031709700156109526
0.10250000000000001,0.007756223009091582
0.10275000000000001,-0.02000148926234216
0.10300000000000001,0.020926660864397758
0.10325000000000001,0.0014973606038640968
0.10350000000000001,-0.012741851426605638
0.10375000000000001,-0.009682379225702703
0.10400000000000001,0.011317998142013405
0.10425,0.005819838439621384
0.1045,0.007621022827706463
0.10475,0.0032700240147596356
0.105,-0.015252657677243677
0.10525,-0.009742627377910502
0.1055,-0.015565621103940533
0.10575,-0.005046045550935913
0.106,-0.019783683791728818
0.10625,0.01227670529743957
0.1065,-0.005450069742913908
0.10675,-0.010298189714963197
0.107,0.008030510262021397
0.10725,-0.013795742293351326
0.1075,0.013541537580548626
0.10775,-0.0014452328156731944
0.108,-0.024566978268319883
0.10825,-0.002590326733384048
0.1085,0.0022864950367391494
0.10875,-0.005870118700414255
0.109,-0.0010474693700815096
0.10925,-0.009414494574375576
0.1095,0.017560659512983367
0.10975,-0.007808684505308675
0.11,-0.017029351152137513
0.11025,-0.007619486634571269
0.1105,0.003754809175172231
0.11075,-0.0006019314279000582
0.111,0.011850274571818675
0.11125,-0.02860020382243003
0.1115,0.006609832377187441
0.11175,-0.01662950610637255
0.112,-0.019829157437286925
0.11225,0.009824412421964406
0.1125,0.0006439997146368071
0.11275,0.009613684621527617
0.113,-0.003733633251545504
0.11325,-0.010144418369104843
0.1135,-0.0009123648563300821
0.11375,-0.007564055365181145
0.114,-0.004883851218557881
0.11425,-0.008772753763997571
0.1145,0.010316692402126178
0.11475,-0.020318220008924737
0.115,0.006893920377491174
0.11525,0.0073054521247516895
0.1155,0.007659025525863224
0.11575,0.0037274464383504555
0.116,-0.008213060760261882
0.11625,0.010725940737158206
0.1165,-0.0028629727370321897
0.11675,0.014360493323616783
0.117,0.0016192487318601957
0.11725000000000001,-8.176319164013731e-05
0.11750000000000001,0.009186018625403095
0.11775000000000001,-0.01831208063022639
0.11800000000000001,0.004976455173064061
0.11825000000000001,0.006165339353529946
0.11850000000000001,0.007630767343092548
0.11875000000000001,-0.003870361722789237
0.11900000000000001,-0.007489055144916433
0.11925000000000001,-0.013871363163893074
0.11950000000000001,-0.0018906156808852568
0.11975000000000001,0.0017247696059675647
0.12,0.008304054453514054
0.12025,0.0201579774731513
0.1205,0.0027161077428937675
0.12075,-0.007857835862191534
0.121,0.0015164515179353672
0.12125,0.004072719207202291
0.1215,-0.002552273703236973
0.12175,0.02118749690375059
0.122,-0.004006132959966839
0.12225,0.013555789299347334
0.1225,-0.004010883007627939
0.12275,-0.0030926103676874456
0.123,0.004238966208974196
0.12325,0.01710344896750218
0.1235,-0.005633473944233315
0.12375,-0.0012581075973627609
0.124,0.00650676262859648
0.12425,-0.010253428282434491
0.1245,-0.006791613688685939
0.12475,0.01683073830574342
