Date,2024-01-15 10:30:00
0.04275,-0.006978567128929856
0.043000000000000003,-0.008598774547039847
0.043250000000000004,-0.0018728706467662144
0.043500000000000004,0.0012005365325230076
0.043750000000000004,0.005077832732381321
0.044,-0.007594449113956497
0.04425,2.6131128318554923e-05
0.0445,-0.0026108628729742396
0.04475,0.01737214124032947
0.045,0.015079348526927678
0.04525,-0.015413546445976931
0.0455,-0.019329775957341228
0.04575,-0.012301836616938282
0.046,-0.008790750950608633
0.04625,0.016773978754191798
0.0465,-0.007346491744428028
0.04675,0.0011836313463980878
0.047,-0.011524421997544769
0.04725,0.007402633250235727
0.0475,0.016756006300932408
0.04775,0.023908538119533574
0.048,-0.0021307952837786863
0.04825,-0.002230616350038754
0.0485,0.004216737959012675
0.04875,0.012147688279445828
0.049,-0.006306414173737255
0.04925,0.0033377279149015442
0.0495,0.014704493077616112
0.04975,-0.012656001138269401
0.05,-0.012149531176745188
0.05025,0.011067930322702892
0.0505,-0.0071330077746492295
0.05075,0.0053745071023860135
0.051000000000000004,0.01035892556297712
0.051250000000000004,0.006512212478942521
0.051500000000000004,-0.004349874453841092
0.051750000000000004,0.00556308305997918
0.052000000000000005,0.01177572155627985
0.05225,0.007356398268928881
0.0525,0.006188661859187745
0.05275,0.020767398213221027
0.053,-0.0033215659971097752
0.05325,0.008780826861719791
0.0535,-0.0043649631538384874
0.05375,-0.007548268948266358
0.054,-0.006339602265826083
0.05425,-0.002397057931880434
0.0545,-0.00651504812590582
0.05475,0.015491530882329107
0.055,-0.0032290654846478624
0.05525,-0.006411597982337167
0.0555,0.0005614863910473463
0.05575,0.0006390729814769785
0.056,-0.01865362033800372
0.05625,0.0015056788048888321
0.0565,0.020317763378140667
0.05675,-0.006456944027062205
0.057,0.0017865573301523389
0.05725,0.024033207411820485
0.0575,-0.006737906753010045
0.05775,0.014681367009335382
0.058,0.006009405608036485
0.05825,0.0067900664235711625
0.0585,-0.013650203825486665
0.058750000000000004,0.001342243424549124
0.059000000000000004,0.02137357113660328
0.059250000000000004,-0.01584642009213778
0.059500000000000004,-0.01079454760883578
0.059750000000000004,-0.010100162788122275
0.06,0.011306763528642927
0.06025,-0.023107671943777334
0.0605,-0.0052576806824649585
0.06075,0.0034053345142418794
0.061,0.007669194159416624
0.06125,0.0034033631245853576
0.0615,-0.015609812284108727
0.06175,0.00239281892361792
0.062,0.011988245747857474
0.06225,-0.0038011338657045635
0.0625,0.012759173296939564
0.06275,-0.009427267200080513
0.063,-0.0031919501896786524
0.06325,0.019881898144106357
0.0635,0.0025933804736458293
0.06375,0.0018250720279978892
0.064,0.009664350292853787
0.06425,0.001800856264681675
0.0645,0.002234673377796858
0.06475,0.00019703715251650074
0.065,0.016146342992346328
0.06525,-0.0112866730265264
0.0655,-0.00017435848197085824
0.06575,0.006451979551459984
0.066,0.0049221880606318035
0.06625,0.014956408558499022
0.0665,-0.008828098787846309
0.06675,-0.00397554494965177
0.067,-0.0004084687056175101
0.06725,0.00026295580209867724
0.0675,0.012493117647638512
0.06775,-0.0030337387069812923
0.068,0.0012562278143153382
0.06825,0.010028774816465063
0.0685,0.0016677530689350583
0.06875,0.006691588413976394
0.069,0.009921602473733838
0.06925,-0.006048905858117835
0.0695,0.00805560747590486
0.06975,-0.008017011762394347
0.07,0.004391773941253446
0.07025,-0.0014641127201380927
0.07050000000000001,-0.016126008796807298
0.07075000000000001,0.007053847113659041
0.07100000000000001,-0.0017329568064322033
0.07125000000000001,-0.00036413489683338485
0.07150000000000001,-0.013656140849478502
0.07175000000000001,-0.008564329559279146
0.07200000000000001,-0.005104756228558414
0.07225,-0.008961136326828191
0.0725,-0.01741555185479799
0.07275,0.00294851574268226
0.073,-0.021532538339830785
0.07325,-0.012610543495126272
0.0735,0.008683655691563097
0.07375,-0.008937219412842316
0.074,-0.009415866414000001
0.07425,0.02141948946120426
0.0745,-0.0012636068963356015
0.07475,-0.00010798583433071769
0.075,-0.002953605148320616
0.07525,-0.010141864635487505
0.0755,-0.014733624835035396
0.07575,-0.03176082252607503
0.076,-0.014566671402835615
0.07625,-0.0072128045840647295
0.0765,-0.012659578029447041
0.07675,0.012912406871942733
0.077,0.0042085688711106465
0.07725,-0.01617030226191451
0.0775,-0.011032857636401444
0.07775,0.00039386253587168777
0.078,0.01268306639931025
0.07825,0.0023960885830166135
0.0785,0.0031699910532819228
0.07875,-0.02701586134157489
0.079,0.0033258538145472796
0.07925,-0.011128143074359302
0.0795,-0.004947846339002613
0.07975,0.0243302685260131
0.08,-0.011178543949604483
0.08025,0.00339720845550524
0.0805,-0.008932979607308711
0.08075,-0.015521280662885654
0.081,0.017288936831794856
0.08125,-0.005825666302607409
0.0815,-0.004300752878655909
0.08175,-0.006168405666575636
0.082,-0.010693365029384899
0.08225,-0.0016564911878508455
0.0825,0.0009557347176762498
0.08275,-0.0007013908827967499
0.083,-0.008943496404003218
0.08325,-0.009142924348189271
0.0835,-0.005413957050058409
0.08375,-0.009888284759365212
0.084,-0.0010712051081196753
0.08425,0.007244633287212413
0.0845,0.0063470773637173995
0.08475,0.014379955283217054
0.085,-0.001883665919740184
0.08525,-0.001289994038797011
0.0855,0.004767170652823832
0.08575,5.777945785468384e-06
0.08600000000000001,0.0028660970401853674
0.08625000000000001,0.015834498409683536
0.08650000000000001,0.015481780824087727
0.08675000000000001,0.02410475746531282
0.08700000000000001,-0.018415392694605657
0.08725000000000001,-0.004083417106578521
0.08750000000000001,-0.008606455599643584
0.08775000000000001,0.007808854050212017
0.088,-0.013021977444074342
0.08825,0.00015354169171376107
0.0885,-0.0030354234672409614
0.08875,-0.01818103802022052
0.089,-0.004586793843803886
0.08925,0.011202340868490566
0.0895,0.018705495285713202
0.08975,-0.009224962313244808
0.09,-0.00625421647292394
0.09025,-0.0005314271186342513
0.0905,0.0024977625710228372
0.09075,-0.025136749429661646
0.091,-0.0128209995445954
0.09125,0.008299525207432483
0.0915,0.0009280200997461153
0.09175,0.0032434521261776768
0.092,-0.01277090023029992
0.09225,-0.007361945507616542
0.0925,-0.008315235218958406
0.09275,0.0008895461759122346
0.093,0.001221693604820889
0.09325,-0.006338418388072416
0.0935,0.01174191847341822
0.09375,-0.012166119058810557
0.094,0.012258238236085009
0.09425,0.021779366129947037
0.0945,-0.011047721973233149
0.09475,0.0009055963785088804
0.095,0.007564843064309996
0.09525,-0.007368713252749475
0.0955,0.005183742247230795
0.09575,0.01520409869239924
0.096,-0.01133677537864195
0.09625,0.014481338236463739
0.0965,0.008371141932074857
0.09675,0.0011710960609667886
0.097,0.010552948890728348
0.09725,0.014552099073020892
0.0975,0.004108660754404448
0.09775,0.011515584757954138
0.098,-0.006044009959285841
0.09825,-0.0030176273462774843
0.0985,-0.00029133826673619057
0.09875,-0.006289026799479004
0.099,0.006573579743452015
0.09925,-0.018458364629534037
0.0995,0.0018709613688194342
0.09975,0.0004190145861011916
0.1,-0.0062747191550548125
0.10025,-0.012969294810858907
0.1005,-0.003882054203683076
0.10075,-0.007278023682855814
0.101,-0.0027966993205179136
0.10125,0.007504238238434773
0.1015,-0.013977397195001627
0.10175000000000001,-0.01399535405145821
0.10200000000000001,0.003375718664671317
0.10225000000000001,-0.004963826987824527
0.10250000000000001,0.004206324988923677
0.10275000000000001,0.007318221319882783
0.10300000000000001,0.004579248631060429
0.10325000000000001,-0.0036805647251294733
0.10350000000000001,-0.009506367470432757
0.10375000000000001,0.004658042980670866
0.10400000000000001,-0.003082276350671068
0.10425,-0.003368425067052926
0.1045,-0.006512077017578084
0.10475,-0.004766976391310046
0.105,0.014287574328201231
0.10525,-0.003501311567051068
0.1055,-0.00552888530213173
0.10575,0.017823992313507852
0.106,-0.010438643666052183
0.10625,-0.021861379194683807
0.1065,-0.006026479143058868
0.10675,0.006582986800477145
0.107,0.0035006965135943205
0.10725,0.00788216552852781
0.1075,-0.010101004188310938
0.10775,0.0053276910936801555
0.108,0.00022659825274957482
0.10825,-0.007807602626398956
0.1085,-0.009267699185141436
0.10875,0.0024657963442114555
0.109,-0.001499720249561084
0.10925,0.011840544443980972
0.1095,0.006190703292738368
0.10975,0.014885557732494937
0.11,0.006905998434961657
0.11025,-0.00485558593165958
0.1105,-0.008967013285666424
0.11075,0.013031755017798638
0.111,-0.005259449343933219
0.11125,0.002795098695189935
0.1115,-0.000842110112014437
0.11175,-0.0030222838534713836
0.112,0.018367851131916222
0.11225,0.012093857259644408
0.1125,-0.014745026643950276
0.11275,-0.006346035611124123
0.113,-0.015113735281026226
0.11325,-0.00177619206568089
0.1135,-0.004501336575117232
0.11375,-0.0002340999850774653
0.114,0.007797005269025424
0.11425,-0.005706104853243728
0.1145,-0.01515326411571242
0.11475,0.003887878544839597
0.115,-0.005459928049016967
0.11525,-0.008948367230554819
0.1155,-0.0018378400544121817
0.11575,-0.0035859454428202255
0.116,-0.013550485288895082
0.11625,0.008089377032307974
0.1165,-0.013729508254392788
0.11675,0.00021779179460013062
0.117,0.00843519882121199
0.11725000000000001,0.010415462872378756
0.11750000000000001,0.012153097290578238
0.11775000000000001,0.007171871248033008
0.11800000000000001,-0.021136387668162965
0.11825000000000001,0.020004924395753514
0.11850000000000001,-0.01947273561203666
0.11875000000000001,0.0002599426764124966
0.11900000000000001,-0.0032640057155448377
0.11925000000000001,-0.01817288548960519
0.11950000000000001,-0.0029868350734850923
0.11975000000000001,0.010403749388256691
0.12,-0.0036264564407780466
0.12025,-0.01806024891311984
0.1205,-0.006850897783702029
0.12075,-0.00027816052037644637
0.121,-0.006641418821095011
0.12125,0.024288537196985316
0.1215,0.0016050906136268444
0.12175,-0.0059168190441761335
0.122,-0.004310814340646668
0.12225,0.005458543310326937
0.1225,0.017640237763162522
0.12275,-0.011221554952007393
0.123,0.012293012525750225
0.12325,-0.0012291367004205844
0.1235,0.0037929727852923085
0.12375,-0.0027214768174207956
0.124,0.007815309072989473
0.12425,0.007353851579031132
0.1245,0.005926445614494104
0.12475,0.008747465802869536
