Date,2020-12-01 16:15:40
Filename,STFMK-20201105-LW15-2055_20201201_161540_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
0.03475,-0.0001016061,
0.035,0.0036817368,
0.03525,-0.0079046972,
0.0355,-0.0093767699,
0.03575,-0.0034496714,
0.036,-0.0015171808,
0.03625,0.0045435196,
0.0365,0.0070322724,
0.03675,0.0102209803,
0.037,0.0112092011,
0.03725,0.0013426529,
0.0375,-0.0004945372,
0.03775,0.0027399142,
0.038,-0.0025121600,
0.03825,-0.0078008780,
0.0385,0.0053899973,
0.03875,0.0051712766,
0.039,-0.0013685068,
0.03925,0.0053253816,
0.0395,0.0013842596,
0.03975,-0.0085118422,
0.04,-0.0000788911,
0.04025,-0.0006886501,
0.0405,-0.0026477280,
0.04075,-0.0063297236,
0.041,-0.0051637855,
0.04125,-0.0019801406,
0.0415,-0.0067602121,
0.04175,-0.0054628775,
0.042,-0.0013061677,
0.04225,-0.0045393249,
0.0425,-0.0078269942,
0.04275,0.0095260059,
0.043,0.0106792469,
0.04325,-0.0042718048,
0.0435,0.0013902395,
0.04375,0.0002351895,
0.044,-0.0080445353,
0.04425,-0.0048706508,
0.0445,0.0062470194,
0.04475,0.0117842751,
0.045,0.0042824638,
0.04525,0.0096254582,
0.0455,0.0125369746,
0.04575,0.0021699315,
0.046,-0.0072381175,
0.04625,-0.0001949878,
0.0465,-0.0016787043,
0.04675,-0.0072474289,
0.047,0.0011932683,
0.04725,0.0086493474,
0.0475,-0.0015138102,
0.04775,0.0013087778,
0.048,-0.0003211040,
0.04825,-0.0079472698,
0.0485,-0.0044260658,
0.04875,-0.0033725959,
0.049,-0.0023243760,
0.04925,0.0005674206,
0.0495,-0.0058150701,
0.04975,-0.0093110725,
0.05,-0.0030572088,
0.05025,-0.0074734585,
0.0505,-0.0087724337,
0.05075,-0.0027420176,
0.051,0.0004064940,
0.05125,-0.0041347966,
0.0515,-0.0000960630,
0.05175,-0.0038379026,
0.052,-0.0070534982,
0.05225,-0.0063175848,
0.0525,-0.0054376489,
0.05275,-0.0010934168,
0.053,0.0101697147,
0.05325,0.0061547481,
0.0535,0.0093369540,
0.05375,0.0133381356,
0.054,0.0028756945,
0.05425,-0.0014433269,
0.0545,0.0090612648,
0.05475,0.0082563106,
0.055,-0.0024963208,
0.05525,0.0063993391,
0.0555,0.0140699651,
0.05575,0.0026945141,
0.056,-0.0019974119,
0.05625,0.0081498045,
0.0565,0.0031003486,
0.05675,-0.0021563270,
0.057,0.0020485332,
0.05725,0.0129296351,
0.0575,0.0092285713,
0.05775,-0.0032139963,
0.058,0.0017531932,
0.05825,0.0082328124,
0.0585,-0.0028535700,
0.05875,-0.0046497975,
0.059,0.0078066229,
0.05925,0.0124906749,
0.0595,0.0020572389,
0.05975,0.0060121114,
0.06,0.0091315769,
0.06025,-0.0102552967,
0.0605,-0.0126468148,
0.06075,-0.0040802523,
0.061,-0.0004037581,
0.06125,0.0024263151,
0.0615,0.0013041643,
0.06175,0.0106795523,
0.062,0.0103778280,
0.06225,0.0035445774,
0.0625,-0.0010456108,
0.06275,0.0017971585,
0.063,0.0060216333,
0.06325,-0.0017810720,
0.0635,-0.0017900085,
0.06375,0.0111551005,
0.064,0.0051710517,
0.06425,-0.0040829661,
0.0645,-0.0000770135,
0.06475,0.0035594241,
0.065,-0.0098080738,
0.06525,-0.0061381245,
0.0655,0.0006188944,
0.06575,-0.0030018599,
0.066,-0.0027899547,
0.06625,-0.0106062032,
0.0665,-0.0095025748,
0.06675,-0.0087783001,
0.067,-0.0135828098,
0.06725,-0.0062273573,
0.0675,0.0016310823,
0.06775,0.0011232592,
0.068,0.0000373726,
0.06825,0.0023268631,
0.0685,-0.0042549656,
0.06875,-0.0077882083,
0.069,-0.0054915878,
0.06925,-0.0085589793,
0.0695,-0.0032514893,
0.06975,0.0105401175,
0.07,0.0043785134,
0.07025,0.0034568515,
0.0705,0.0043001100,
0.07075,0.0021584164,
0.071,-0.0014238809,
0.07125,-0.0055842996,
0.0715,0.0036333180,
0.07175,-0.0010215930,
0.072,-0.0033668359,
0.07225,0.0062012672,
0.0725,0.0084539093,
0.07275,0.0050481013,
0.073,0.0064032660,
0.07325,0.0032298206,
0.0735,0.0018275008,
0.07375,0.0065357620,
0.074,0.0014866957,
0.07425,0.0009672397,
0.0745,0.0032436498,
0.07475,-0.0044016642,
0.075,-0.0047722347,
0.07525,-0.0035929433,
0.0755,-0.0020737785,
0.07575,0.0029944896,
0.076,0.0020088935,
0.07625,0.0016654899,
0.0765,0.0054422822,
0.07675,0.0004122240,
0.077,-0.0096503468,
0.07725,-0.0007951605,
0.0775,0.0027966315,
0.07775,-0.0051194420,
0.078,0.0040026233,
0.07825,0.0143378321,
0.0785,0.0134508740,
0.07875,0.0058448119,
0.079,0.0073348405,
0.07925,0.0033939325,
0.0795,-0.0057896040,
0.07975,-0.0063066143,
0.08,-0.0002259789,
0.08025,-0.0023920867,
0.0805,-0.0046007931,
0.08075,-0.0008687479,
0.081,-0.0000422834,
0.08125,-0.0045418073,
0.0815,-0.0051098661,
0.08175,-0.0062837647,
0.082,-0.0053764815,
0.08225,-0.0025692277,
0.0825,-0.0059063523,
0.08275,-0.0016807031,
0.083,-0.0017710917,
0.08325,-0.0093774656,
0.0835,-0.0076759169,
0.08375,-0.0024734186,
0.084,-0.0045100776,
0.08425,-0.0024853759,
0.0845,0.0030249092,
0.08475,0.0014461104,
0.085,0.0001277380,
0.08525,-0.0003679798,
0.0855,-0.0056404397,
0.08575,-0.0012628005,
0.086,-0.0045243888,
0.08625,-0.0049179769,
0.0865,0.0094462316,
0.08675,0.0063064275,
0.087,0.0024330302,
0.08725,0.0083679128,
0.0875,0.0085488465,
0.08775,-0.0079685282,
0.088,0.0007581530,
0.08825,0.0087943720,
0.0885,-0.0043969173,
0.08875,-0.0041799312,
0.089,0.0103429705,
0.08925,0.0094015300,
0.0895,-0.0032232075,
0.08975,-0.0005264367,
0.09,0.0084805433,
0.09025,0.0004362300,
0.0905,-0.0023905344,
0.09075,0.0056915474,
0.091,0.0145010706,
0.09125,0.0004481210,
0.0915,-0.0054722438,
0.09175,0.0083256252,
0.092,0.0054891622,
0.09225,-0.0040663434,
0.0925,0.0053864708,
0.09275,0.0156030226,
0.093,0.0063637616,
0.09325,0.0007755444,
0.0935,0.0091287754,
0.09375,0.0033093013,
0.094,-0.0056413510,
0.09425,-0.0015269009,
0.0945,0.0019704299,
0.09475,0.0038630166,
0.095,0.0062216362,
0.09525,0.0112904971,
0.0955,0.0102053098,
0.09575,0.0108239241,
0.096,-0.0014900430,
0.09625,-0.0060938010,
0.0965,-0.0039382610,
0.09675,-0.0024479446,
0.097,0.0008567015,
0.09725,0.0034799413,
0.0975,0.0048281318,
0.09775,-0.0000352704,
0.098,-0.0051112655,
0.09825,-0.0005886893,
0.0985,-0.0029360226,
0.09875,-0.0072866250,
0.099,-0.0050822762,
0.09925,-0.0049217865,
0.0995,-0.0061229402,
0.09975,-0.0170736127,
0.1,-0.0163367782,
0.10025,-0.0142022148,
0.1005,-0.0119360089,
0.10075,-0.0075519225,
0.101,-0.0048290147,
0.10125,0.0036993492,
0.1015,0.0015455747,
0.10175,-0.0045900708,
0.102,-0.0052731624,
0.10225,-0.0091816979,
0.1025,-0.0061496124,
0.10275,-0.0019631032,
0.103,-0.0027721329,
0.10325,0.0028474245,
0.1035,0.0105197122,
0.10375,0.0016378564,
0.104,-0.0034583360,
0.10425,0.0006872886,
0.1045,-0.0080845775,
0.10475,-0.0098303379,
0.105,-0.0010518602,
0.10525,0.0005653248,
0.1055,-0.0010750890,
0.10575,0.0005293983,
0.106,0.0006527622,
0.10625,-0.0028871335,
0.1065,-0.0030574142,
0.10675,-0.0036206529,
0.107,-0.0008336096,
0.10725,0.0044410522,
0.1075,-0.0012629306,
0.10775,0.0017755157,
0.108,0.0012737953,
0.10825,-0.0030266119,
0.1085,-0.0032834304,
0.10875,-0.0047121886,
0.109,-0.0012891495,
0.10925,0.0051291548,
0.1095,0.0064615542,
0.10975,0.0036294616,
0.11,0.0027162011,
0.11025,0.0004171983,
0.1105,-0.0072929040,
0.11075,-0.0040006679,
0.111,0.0047755376,
0.11125,0.0035479860,
0.1115,-0.0010870679,
0.11175,0.0124449283,
0.112,0.0116906231,
0.11225,-0.0006379330,
0.1125,0.0024900767,
0.11275,0.0061860890,
0.113,-0.0015512677,
0.11325,-0.0063277595,
0.1135,0.0058655604,
0.11375,0.0067559611,
0.114,-0.0027525597,
0.11425,-0.0000510608,
0.1145,-0.0014965420,
0.11475,-0.0081262970,
0.115,-0.0104126353,
0.11525,-0.0087974612,
0.1155,-0.0024183814,
0.11575,-0.0062285247,
0.116,-0.0060410174,
0.11625,-0.0053296695,
0.1165,-0.0053257728,
0.11675,-0.0101962499,
0.117,-0.0083237225,
0.11725,-0.0019422674,
0.1175,-0.0021678749,
0.11775,0.0018170372,
0.118,0.0043496178,
0.11825,0.0031201015,
0.1185,-0.0010541729,
0.11875,-0.0024702461,
0.119,-0.0027860841,
0.11925,-0.0020575572,
0.1195,0.0007644058,
0.11975,0.0027413922,
0.12,0.0045041149,
0.12025,0.0076846760,
0.1205,-0.0005004432,
0.12075,-0.0033678012,
0.121,0.0024017743,
0.12125,-0.0044377665,
0.1215,-0.0091958502,
0.12175,0.0016914026,
0.122,-0.0000987231,
0.12225,-0.0030359193,
0.1225,0.0009168743,
0.12275,0.0058898032,
0.123,-0.0012284418,
0.12325,-0.0049733226,
0.1235,0.0040120948,
0.12375,0.0111443195,
0.124,0.0024492226,
0.12425,0.0014659170,
0.1245,0.0091680214,
0.12475,0.0068565919,
0.125,-0.0065165805,
0.12525,0.0009997697,
0.1255,0.0077433502,
0.12575,0.0044109118,
0.126,0.0045295320,
0.12625,0.0140964845,
0.1265,0.0107952580,
0.12675,0.0009312577,
0.127,-0.0072425334,
0.12725,-0.0012638884,
0.1275,-0.0026712762,
0.12775,-0.0083978390,
0.128,0.0073606102,
0.12825,0.0086681210,
0.1285,0.0062392820,
0.12875,0.0068673491,
0.129,0.0037317059,
0.12925,0.0008797183,
0.1295,-0.0000040321,
0.12975,-0.0018045814,
0.13,-0.0020180850,
0.13025,0.0036452846,
0.1305,0.0041758651,
0.13075,-0.0045813071,
0.131,-0.0000175101,
0.13125,-0.0000088652,
0.1315,-0.0073553738,
0.13175,-0.0035849824,
0.132,0.0015540794,
0.13225,-0.0010273324,
0.1325,-0.0013321091,
0.13275,-0.0039120903,
0.133,-0.0012105181,
0.13325,-0.0059737540,
0.1335,-0.0080473749,
0.13375,-0.0071678129,
0.134,0.0006943123,
0.13425,0.0016270037,
0.1345,-0.0003639850,
0.13475,0.0013230165,
0.135,-0.0001195215,
0.13525,-0.0077279909,
0.1355,-0.0090436563,
0.13575,-0.0128087625,
0.136,-0.0114203719,
0.13625,0.0005612173,
0.1365,0.0042404407,
0.13675,-0.0003931748,
0.137,0.0057791835,
0.13725,0.0022555448,
0.1375,-0.0057781078,
0.13775,-0.0059572794,
0.138,0.0020039806,
0.13825,-0.0076690698,
0.1385,-0.0063214987,
0.13875,0.0046204966,
0.139,0.0051138988,
0.13925,0.0007994828,
0.1395,-0.0025664608,
0.13975,-0.0017342955,
0.14,-0.0022070901,
0.14025,-0.0007921483,
0.1405,-0.0015660591,
0.14075,0.0060622883,
0.141,0.0064458316,
0.14125,-0.0031970197,
0.1415,-0.0013012469,
0.14175,0.0006443677,
0.142,-0.0007176693,
0.14225,0.0027914299,
0.1425,0.0073889047,
0.14275,0.0103814248,
0.143,0.0083489353,
0.14325,0.0028553433,
0.1435,0.0022413896,
0.14375,0.0002290978,
0.144,-0.0036206883,
0.14425,-0.0055327737,
0.1445,0.0038597402,
0.14475,0.0097165452,
0.145,0.0049585123,
0.14525,0.0039802091,
0.1455,0.0104290191,
0.14575,0.0012537935,
0.146,-0.0092878360,
0.14625,0.0008582379,
0.1465,0.0050036819,
0.14675,-0.0031997920,
0.147,0.0006490367,
0.14725,0.0112405792,
0.1475,0.0035111038,
0.14775,-0.0062109111,
0.148,0.0008499146,
0.14825,-0.0029186055,
0.1485,-0.0014494691,
0.14875,-0.0033099391,
0.149,0.0008444580,
0.14925,0.0046675196,
0.1495,-0.0024614623,
0.14975,-0.0098220771,
0.15,-0.0057886615,
0.15025,-0.0062261797,
0.1505,-0.0075867376,
0.15075,-0.0019890568,
0.151,0.0051197866,
0.15125,0.0036198611,
0.1515,0.0001460609,
0.15175,-0.0016066780,
0.152,-0.0031479474,
0.15225,-0.0065452475,
0.1525,-0.0064325714,
0.15275,-0.0052898536,
0.153,0.0031128363,
0.15325,0.0010084253,
0.1535,0.0000346934,
0.15375,0.0033685425,
0.154,-0.0007363159,
0.15425,-0.0100275390,
0.1545,-0.0018886521,
0.15475,0.0084106978,
0.155,-0.0011904100,
0.15525,0.0024200352,
0.1555,0.0137133282,
0.15575,0.0071348129,
0.156,0.0006812159,
0.15625,0.0063961423,
0.1565,0.0081409924,
0.15675,-0.0011255183,
0.157,0.0020308644,
0.15725,0.0109891929,
0.1575,0.0089741964,
0.15775,0.0029612370,
0.158,0.0022461570,
0.15825,0.0044358252,
0.1585,-0.0032162375,
0.15875,-0.0114568025,
0.159,0.0036648929,
0.15925,0.0054617128,
0.1595,0.0021692922,
0.15975,0.0047480827,
0.16,0.0079892492,
0.16025,-0.0021979101,
0.1605,-0.0078404518,
0.16075,-0.0025378419,
0.161,0.0009039800,
0.16125,0.0013535918,
0.1615,0.0048565431,
0.16175,0.0122070685,
0.162,0.0111454828,
0.16225,0.0039430913,
0.1625,0.0029052165,
0.16275,0.0013414768,
0.163,0.0005931284,
0.16325,0.0031603985,
0.1635,0.0054301480,
0.16375,0.0084056687,
0.164,0.0084059490,
0.16425,0.0036205077,
0.1645,-0.0014165853,
0.16475,0.0015248139,
0.165,-0.0051268837,
0.16525,-0.0091779595,
0.1655,0.0004050875,
0.16575,-0.0006167434,
0.166,0.0001361497,
0.16625,0.0010566368,
0.1665,-0.0029287934,
0.16675,-0.0079317838,
0.167,-0.0035932169,
0.16725,-0.0012671796,
0.1675,0.0015850391,
0.16775,0.0071740472,
0.168,0.0040533440,
0.16825,-0.0000608921,
0.1685,-0.0032118193,
0.16875,-0.0100164916,
0.169,-0.0107103577,
0.16925,-0.0068670493,
0.1695,-0.0094930939,
0.16975,-0.0035436982,
0.17,0.0076358719,
0.17025,0.0067192316,
0.1705,-0.0042584948,
0.17075,0.0013517742,
0.171,-0.0013021678,
0.17125,-0.0132827628,
0.1715,-0.0044127344,
0.17175,0.0012511152,
0.172,0.0003946905,
0.17225,0.0007230132,
0.1725,0.0012707787,
0.17275,0.0006364573,
0.173,-0.0004452585,
0.17325,-0.0049132160,
0.1735,-0.0030797324,
0.17375,0.0013447484,
0.174,-0.0028982707,
0.17425,-0.0093112988,
0.1745,0.0023430565,
0.17475,-0.0035444023,
0.175,-0.0106130969,
0.17525,-0.0072555286,
0.1755,-0.0026016289,
0.17575,0.0001148923,
0.176,0.0002531602,
0.17625,0.0075490624,
0.1765,0.0055525452,
0.17675,-0.0008004796,
0.177,-0.0118747521,
0.17725,-0.0074302293,
0.1775,0.0010461649,
0.17775,-0.0030188612,
0.178,-0.0004583115,
0.17825,0.0067083733,
0.1785,0.0095712775,
0.17875,-0.0067829387,
0.179,-0.0097366124,
0.17925,0.0046335948,
0.1795,-0.0080667175,
0.17975,-0.0065217130,
0.18,0.0056960112,
0.18025,0.0091409720,
0.1805,-0.0013631569,
0.18075,0.0033564747,
0.181,0.0091961650,
0.18125,-0.0016830781,
0.1815,-0.0058185053,
0.18175,0.0009582062,
0.182,0.0010499249,
0.18225,-0.0012965202,
0.1825,-0.0078751221,
0.18275,0.0016412600,
0.183,-0.0012121302,
0.18325,-0.0129377749,
0.1835,-0.0090376558,
0.18375,-0.0027795164,
0.184,-0.0051691374,
0.18425,-0.0030014403,
0.1845,0.0045206994,
0.18475,0.0044819503,
0.185,-0.0047630458,
0.18525,-0.0084594442,
0.1855,-0.0093319044,
0.18575,-0.0076624476,
0.186,-0.0046083648,
0.18625,-0.0017891093,
0.1865,0.0042234645,
0.18675,0.0038112644,
0.187,-0.0004548025,
0.18725,-0.0017810479,
0.1875,0.0005219714,
0.18775,-0.0031116251,
0.188,-0.0056506065,
0.18825,0.0009529678,
0.1885,0.0044320417,
0.18875,-0.0032980717,
0.189,-0.0003602178,
0.18925,0.0060763191,
0.1895,-0.0046072803,
0.18975,-0.0057891132,
0.19,0.0041499962,
0.19025,0.0050450838,
0.1905,-0.0018959005,
0.19075,0.0066618146,
0.191,0.0061149746,
0.19125,0.0021203551,
0.1915,-0.0042742454,
0.19175,0.0026891693,
0.192,0.0066763898,
0.19225,-0.0023591032,
0.1925,0.0030087475,
0.19275,0.0162009001,
0.193,0.0074474029,
0.19325,0.0025888062,
0.1935,0.0064144093,
0.19375,0.0022302410,
0.194,-0.0043911459,
0.19425,-0.0040467461,
0.1945,0.0061511360,
0.19475,0.0088649075,
0.195,0.0050552851,
0.19525,0.0073038270,
0.1955,0.0135428645,
0.19575,0.0030980317,
0.196,-0.0035165215,
0.19625,0.0043747388,
0.1965,0.0030259783,
0.19675,-0.0008119754,
0.197,0.0077538402,
0.19725,0.0104091894,
0.1975,0.0038631102,
0.19775,0.0027016862,
0.198,0.0018011314,
0.19825,-0.0032344516,
0.1985,0.0021447933,
0.19875,-0.0058738836,
0.199,0.0003616645,
0.19925,-0.0000487045,
0.1995,-0.0113748610,
0.19975,-0.0095630391,
0.2,-0.0052999044,
0.20025,-0.0143221300,
0.2005,-0.0115132965,
0.20075,-0.0030763890,
0.201,0.0012836886,
0.20125,0.0020346618,
0.2015,0.0043949718,
0.20175,-0.0005223847,
0.202,-0.0058744620,
0.20225,-0.0101354206,
0.2025,-0.0095393946,
0.20275,-0.0031408854,
0.203,0.0038437834,
0.20325,-0.0008886917,
0.2035,0.0046594213,
0.20375,0.0088276677,
0.204,-0.0034412658,
0.20425,-0.0045214817,
0.2045,0.0003710270,
0.20475,-0.0009380662,
0.205,-0.0093876040,
0.20525,0.0018199002,
0.2055,0.0040327846,
0.20575,0.0015654068,
0.206,-0.0048723770,
0.20625,0.0032808809,
0.2065,-0.0021399173,
0.20675,-0.0037103794,
0.207,-0.0060145441,
0.20725,-0.0010747784,
0.2075,0.0001076889,
0.20775,-0.0042179395,
0.208,-0.0089567546,
0.20825,0.0059891203,
0.2085,-0.0008676103,
0.20875,-0.0049100779,
0.209,0.0058581783,
0.20925,0.0078804307,
0.2095,0.0047054030,
0.20975,0.0054462105,
0.21,0.0069549838,
0.21025,0.0003739864,
0.2105,-0.0037959346,
0.21075,-0.0047741313,
0.211,0.0003139582,
0.21125,0.0073043238,
0.2115,0.0029127616,
0.21175,0.0049289530,
0.212,0.0120131802,
0.21225,-0.0010571728,
0.2125,-0.0079967380,
0.21275,-0.0002854360,
0.213,0.0008008283,
0.21325,-0.0079192733,
0.2135,-0.0028603550,
0.21375,0.0069955168,
0.214,0.0043614837,
0.21425,-0.0021145036,
0.2145,0.0044773733,
0.21475,0.0068475502,
0.215,-0.0041852808,
0.21525,-0.0011550214,
0.2155,0.0087132528,
0.21575,0.0017122719,
0.216,-0.0014960645,
0.21625,-0.0030611758,
0.2165,0.0017217586,
0.21675,-0.0036749751,
0.217,-0.0034803138,
0.21725,-0.0010912047,
0.2175,0.0034068828,
0.21775,0.0010646789,
0.218,-0.0019107265,
0.21825,0.0018310356,
0.2185,-0.0039655864,
0.21875,-0.0114950258,
0.219,-0.0100944564,
0.21925,-0.0079250410,
0.2195,-0.0076162145,
0.21975,0.0029701702,
0.22,-0.0000710618,
0.22025,0.0037056326,
0.2205,0.0010624727,
0.22075,-0.0072383159,
0.221,-0.0055437302,
0.22125,0.0036335704,
0.2215,-0.0027595507,
0.22175,-0.0001638198,
0.222,0.0095319813,
0.22225,0.0072283214,
0.2225,0.0006952359,
0.22275,0.0066829869,
0.223,0.0091004688,
0.22325,-0.0001063474,
0.2235,-0.0013748389,
0.22375,0.0092951832,
0.224,0.0098380363,
0.22425,0.0003391470,
0.2245,0.0041149156,
0.22475,0.0056648962,
0.225,-0.0026388138,
0.22525,-0.0062773209,
0.2255,0.0051397271,
0.22575,0.0060894522,
0.226,0.0006192287,
0.22625,0.0076079881,
0.2265,0.0133273154,
0.22675,-0.0010167958,
0.227,-0.0065153842,
0.22725,0.0022661807,
0.2275,0.0021485297,
0.22775,-0.0061975210,
0.228,0.0059164977,
0.22825,0.0165432543,
0.2285,0.0081383325,
0.22875,0.0023504593,
0.229,0.0125015564,
0.22925,0.0075662364,
0.2295,-0.0030118111,
0.22975,0.0043135798,
0.23,0.0095247626,
0.23025,0.0053555476,
0.2305,0.0050298162,
0.23075,0.0034036555,
0.231,0.0035925880,
0.23125,-0.0036575980,
0.2315,-0.0019530492,
0.23175,-0.0038668420,
0.232,0.0005145886,
0.23225,0.0004267581,
0.2325,-0.0027150169,
0.23275,0.0034734721,
0.233,-0.0040563056,
0.23325,-0.0099328244,
0.2335,-0.0070139747,
0.23375,-0.0003369644,
0.234,-0.0065775821,
0.23425,0.0014372731,
0.2345,0.0095542418,
0.23475,0.0038774912,
0.235,0.0012291310,
0.23525,-0.0027359305,
0.2355,-0.0086019030,
0.23575,-0.0015674534,
0.236,-0.0153032355,
0.23625,-0.0081043588,
0.2365,0.0033727409,
0.23675,-0.0011654752,
0.237,-0.0083860736,
0.23725,-0.0011259352,
0.2375,-0.0030611735,
0.23775,-0.0166011751,
0.238,-0.0061302632,
0.23825,-0.0007440038,
0.2385,-0.0012869043,
0.23875,0.0022179929,
0.239,0.0018556102,
0.23925,0.0038956560,
0.2395,-0.0012500759,
0.23975,-0.0026881169,
0.24,0.0034504691,
0.24025,0.0009913741,
0.2405,-0.0019068831,
0.24075,-0.0012716141,
0.241,0.0019895909,
0.24125,-0.0004980375,
0.2415,-0.0100101149,
0.24175,-0.0052120248,
0.242,-0.0011355537,
0.24225,-0.0004599598,
0.2425,0.0020897645,
0.24275,0.0095466981,
0.243,0.0104558952,
0.24325,0.0021921531,
0.2435,-0.0002255232,
0.24375,-0.0001451120,
0.244,-0.0020802116,
0.24425,0.0030345912,
0.2445,-0.0002640530,
0.24475,0.0092038848,
0.245,0.0096506914,
0.24525,0.0043013250,
0.2455,-0.0017910894,
0.24575,0.0047005666,
0.246,-0.0051211589,
0.24625,-0.0087072179,
0.2465,0.0035322770,
0.24675,0.0029051742,
0.247,-0.0002225367,
0.24725,0.0036902141,
0.2475,0.0056262244,
0.24775,0.0017707085,
0.248,-0.0049994425,
0.24825,0.0039736400,
0.2485,0.0029547284,
0.24875,-0.0022148704,
0.249,-0.0010797951,
0.24925,0.0035466319,
0.2495,0.0009949545,
0.24975,-0.0094692977,
0.25,-0.0033695209,
0.25025,-0.0029282807,
0.2505,-0.0092163580,
0.25075,-0.0055545364,
0.251,0.0009310017,
0.25125,0.0011886281,
0.2515,-0.0100206686,
0.25175,-0.0101285446,
0.252,-0.0090607451,
0.25225,-0.0148834111,
0.2525,-0.0126261916,
0.25275,-0.0031742968,
0.253,-0.0006697712,
0.25325,-0.0006549231,
0.2535,0.0016635552,
0.25375,0.0039330442,
0.254,-0.0005624771,
0.25425,0.0004527496,
0.2545,-0.0048289057,
0.25475,0.0002699518,
0.255,0.0040833461,
0.25525,0.0006665313,
0.2555,0.0068190042,
0.25575,0.0083200168,
0.256,0.0015756191,
0.25625,-0.0009982882,
0.2565,0.0062295003,
0.25675,0.0006059089,
0.257,0.0015734067,
0.25725,0.0084722489,
0.2575,0.0032382726,
0.25775,-0.0019969328,
0.258,0.0012318975,
0.25825,0.0017294141,
0.2585,0.0028947764,
0.25875,-0.0010162494,
